77209727,14927
58807533,14928
75333727,14929
96987669,14930
38541965,14931
84971268,14932
14707743,14933
13604439,14934
31097545,14935
49183578,14936
87460707,14937
47887514,14938
41263960,14939
65775746,14940
47562736,14941
36101629,14942
26895206,14943
69783911,14944
78914003,14945
48412529,14946
54158673,14947
30667222,14948
93922753,14949
86381572,14950
18726919,14951
61623534,14952
96553360,14953
55632198,14954
49280707,14955
86868592,14956
80336496,14957
83315499,14958
46570590,14959
64892841,14960
89981855,14961
75493405,14962
46116126,14963
75401451,14964
86548120,14965
58801001,14966
73483014,14967
69343131,14968
87236790,14969
59759298,14970
30121662,14971
91181222,14972
60641522,14973
10744601,14974
86118122,14975
46939162,14976
66154513,14977
40791294,14978
71650941,14979
59051125,14980
62744547,14981
15748633,14982
10299361,14983
38204849,14984
57660187,14985
16299895,14986
25880393,14987
30773221,14988
57460403,14989
25701669,14990
89537397,14991
77730451,14992
14279252,14993
97110125,14994
64714323,14995
89198585,14996
63784130,14997
52678178,14998
30396250,14999
36915288,15000
56280446,15001
12028679,15002
86358609,15003
31910454,15004
37679210,15005
13384169,15006
86256969,15007
95688399,15008
87355911,15009
61095489,15010
20471552,15011
38039757,15012
16449995,15013
76719755,15014
24144502,15015
70634260,15016
58197304,15017
64501488,15018
77972855,15019
98598614,15020
64000388,15021
20638796,15022
18102525,15023
93659796,15024
26066234,15025
43844400,15026
86874111,15027
85004110,15028
31076444,15029
96935005,15030
99555486,15031
91177966,15032
84184180,15033
78086496,15034
88590860,15035
33461112,15036
37978140,15037
86410736,15038
10152511,15039
28314420,15040
80732655,15041
35129452,15042
28974575,15043
51779020,15044
11860592,15045
42662950,15046
54796575,15047
84669682,15048
34178459,15049
52382284,15050
53681049,15051
96419023,15052
10637775,15053
53971576,15054
84396518,15055
93512658,15056
54153026,15057
23314393,15058
95808598,15059
52270029,15060
62445976,15061
11290674,15062
21345153,15063
64168796,15064
26144279,15065
52348312,15066
17980123,15067
14987669,15068
50179107,15069
11974782,15070
50817693,15071
88704046,15072
86791123,15073
41866303,15074
43991022,15075
47267908,15076
97867770,15077
22393231,15078
98869126,15079
93229597,15080
91931678,15081
13989271,15082
55627743,15083
27284273,15084
11032325,15085
14050950,15086
52672593,15087
54319965,15088
76486479,15089
22817966,15090
95278393,15091
56084974,15092
82889921,15093
52769846,15094
63092327,15095
21087953,15096
34046323,15097
47278078,15098
47431873,15099
30152587,15100
93424785,15101
29652183,15102
51107560,15103
69146107,15104
88037481,15105
19315190,15106
56136469,15107
68759339,15108
23808970,15109
71078275,15110
57474537,15111
94145438,15112
46816031,15113
25359592,15114
67652822,15115
25125899,15116
64942985,15117
17093950,15118
15745863,15119
80791660,15120
58527891,15121
89088295,15122
82718602,15123
56230589,15124
92080386,15125
33685001,15126
65799512,15127
20074899,15128
24159845,15129
89533038,15130
49508111,15131
46049335,15132
51564451,15133
90880241,15134
97898271,15135
94297085,15136
51474902,15137
12080894,15138
44651482,15139
25004669,15140
63762952,15141
11394809,15142
17438224,15143
26986895,15144
40568470,15145
47450161,15146
10665604,15147
32437682,15148
14353928,15149
41309041,15150
98158437,15151
36162084,15152
31650175,15153
20066033,15154
44389231,15155
44836288,15156
54200534,15157
18022920,15158
95615142,15159
61591661,15160
66908201,15161
25751931,15162
47578497,15163
95332146,15164
72395602,15165
26546830,15166
83913560,15167
58330015,15168
91772708,15169
48069670,15170
88301543,15171
12935600,15172
56687398,15173
78498615,15174
34467378,15175
93201249,15176
78295883,15177
72157523,15178
42285856,15179
66387482,15180
80587428,15181
39032629,15182
48444766,15183
63338279,15184
99143373,15185
62558504,15186
65876301,15187
97843100,15188
13789592,15189
56717362,15190
88416992,15191
42694514,15192
30665116,15193
14409707,15194
48463643,15195
29527594,15196
22590124,15197
60121351,15198
80803881,15199
47613657,15200
29452218,15201
82736630,15202
22823199,15203
25756705,15204
25203157,15205
37184801,15206
69591779,15207
42361919,15208
82602293,15209
64487486,15210
76470019,15211
11855365,15212
74827412,15213
81384602,15214
18077598,15215
85856087,15216
70283295,15217
77156949,15218
12798085,15219
45068078,15220
18427745,15221
45862826,15222
21412578,15223
59181509,15224
89213797,15225
56955606,15226
94622868,15227
33144762,15228
80732867,15229
52560891,15230
45217497,15231
68022899,15232
61253034,15233
17621262,15234
71167652,15235
11120933,15236
99434520,15237
86056034,15238
60977449,15239
37440181,15240
39270063,15241
19844140,15242
82365098,15243
37222736,15244
92828957,15245
68855984,15246
71456405,15247
35964402,15248
13599947,15249
19463543,15250
21891866,15251
21990313,15252
22522914,15253
33914068,15254
11287125,15255
61270192,15256
30177161,15257
27486503,15258
23429049,15259
27574033,15260
14278093,15261
89941153,15262
95207604,15263
69587275,15264
59519499,15265
94311246,15266
33570228,15267
71625362,15268
84413693,15269
40228676,15270
56126855,15271
49482177,15272
92174829,15273
36682691,15274
10788628,15275
43511646,15276
65335330,15277
48771274,15278
84706807,15279
94621315,15280
29402894,15281
98189774,15282
96893320,15283
44110730,15284
12734202,15285
94160151,15286
60248995,15287
23752652,15288
93979183,15289
68873610,15290
63606059,15291
87532755,15292
93592011,15293
89350488,15294
46304524,15295
28503715,15296
22846509,15297
40815787,15298
48227990,15299
46763067,15300
49339088,15301
78639678,15302
63301848,15303
32600670,15304
79560267,15305
18638537,15306
98764813,15307
92231464,15308
47628440,15309
54727921,15310
44356065,15311
40701846,15312
20768690,15313
56203496,15314
21819448,15315
90397398,15316
75809651,15317
16066603,15318
71888630,15319
50179994,15320
84685697,15321
70490611,15322
58101932,15323
90279248,15324
98230727,15325
68863155,15326
71044328,15327
59068872,15328
48859112,15329
37319127,15330
20803492,15331
22372455,15332
24789958,15333
67288630,15334
51314081,15335
59225898,15336
86581344,15337
81555949,15338
23099833,15339
77949720,15340
81514899,15341
44519682,15342
75929666,15343
21380679,15344
48377609,15345
64010766,15346
52180345,15347
96924875,15348
42090421,15349
26468247,15350
65394884,15351
70516124,15352
87617713,15353
46851696,15354
78185165,15355
91398822,15356
49205237,15357
86478689,15358
73427496,15359
40619088,15360
45753966,15361
80216453,15362
76671109,15363
63287795,15364
73824097,15365
26277435,15366
29667673,15367
15790871,15368
84300057,15369
74098425,15370
69270118,15371
31297594,15372
40605387,15373
11789800,15374
97290059,15375
60028984,15376
66538009,15377
74066850,15378
13017240,15379
30423315,15380
59459506,15381
81763171,15382
69407867,15383
12321270,15384
59893321,15385
44610521,15386
97666206,15387
59914458,15388
87339092,15389
55121229,15390
63788754,15391
86412520,15392
65145446,15393
68819524,15394
79226604,15395
84639887,15396
63852278,15397
46625163,15398
85594846,15399
25264537,15400
78045684,15401
67540719,15402
42747258,15403
46855610,15404
50765907,15405
26249187,15406
44493183,15407
84567928,15408
87688717,15409
55667657,15410
56511825,15411
84728487,15412
90681871,15413
93072272,15414
82375365,15415
66407036,15416
54309074,15417
51738394,15418
45304258,15419
44277332,15420
73662718,15421
41647215,15422
51651555,15423
33637432,15424
92890972,15425
21528407,15426
35875878,15427
61506462,15428
80304850,15429
74175098,15430
15582437,15431
33661977,15432
22993137,15433
69650537,15434
40458614,15435
22387079,15436
94854038,15437
29550871,15438
18984619,15439
61156854,15440
26746503,15441
56511925,15442
20072847,15443
96830192,15444
92603328,15445
21427839,15446
54582960,15447
88436359,15448
14653826,15449
59962371,15450
70549344,15451
52762247,15452
11783169,15453
88055696,15454
69448683,15455
61554600,15456
75038940,15457
90577939,15458
41930928,15459
11732688,15460
66380535,15461
75799711,15462
37473877,15463
93302944,15464
31525483,15465
23767323,15466
89220788,15467
61936740,15468
15506113,15469
58596705,15470
77792327,15471
98083617,15472
81755986,15473
33353064,15474
21691111,15475
89420066,15476
43449484,15477
71781386,15478
39545694,15479
57432395,15480
19547842,15481
80878189,15482
68777331,15483
78160247,15484
44938413,15485
75224866,15486
51424118,15487
45896463,15488
65434834,15489
86076110,15490
68059069,15491
20519489,15492
47841950,15493
70717622,15494
60758553,15495
75789316,15496
45967304,15497
25650810,15498
61820019,15499
14139901,15500
38218870,15501
92195047,15502
58354842,15503
93525001,15504
60715462,15505
51403110,15506
37915517,15507
50472532,15508
99058754,15509
54341702,15510
14323611,15511
27083221,15512
24838032,15513
37000702,15514
71964909,15515
64424406,15516
36633889,15517
79183608,15518
29229936,15519
13011699,15520
28256530,15521
11892907,15522
43175273,15523
43518296,15524
86890000,15525
91157054,15526
58943092,15527
81002718,15528
12236888,15529
69926721,15530
58622443,15531
55199922,15532
26448337,15533
60328916,15534
81082300,15535
28624577,15536
49852099,15537
94865856,15538
69103207,15539
99988803,15540
59641267,15541
72656504,15542
35187858,15543
66704655,15544
44779486,15545
42483190,15546
62549398,15547
18323679,15548
35813626,15549
11153012,15550
44658282,15551
44656043,15552
56849100,15553
35084691,15554
99026613,15555
49768240,15556
88183225,15557
86027150,15558
15818647,15559
11272981,15560
42174883,15561
52324208,15562
75044856,15563
51740972,15564
51839176,15565
43292578,15566
47968014,15567
50257408,15568
67280414,15569
22976390,15570
90710027,15571
12764874,15572
42140112,15573
17408865,15574
85425435,15575
71322590,15576
55715572,15577
53185790,15578
72309633,15579
46339955,15580
16878619,15581
12118388,15582
21783406,15583
29770250,15584
28194207,15585
43563176,15586
19696479,15587
85946071,15588
44457281,15589
73458664,15590
25428902,15591
66706540,15592
43549771,15593
32915783,15594
31641529,15595
68020614,15596
23454430,15597
20513747,15598
88941905,15599
90649247,15600
97207899,15601
68140000,15602
51109858,15603
90440122,15604
48944744,15605
99701011,15606
46187020,15607
14455939,15608
89738682,15609
57142001,15610
92673261,15611
93205405,15612
62393456,15613
74204239,15614
17161907,15615
54601517,15616
25901941,15617
34724934,15618
15030640,15619
13203757,15620
75826670,15621
43163740,15622
40681751,15623
48938623,15624
85625521,15625
78720062,15626
69043266,15627
18196968,15628
24109720,15629
35286126,15630
92034883,15631
41471725,15632
85520604,15633
25194092,15634
60753883,15635
10126410,15636
32554428,15637
53704764,15638
72256165,15639
31796790,15640
79521258,15641
37559782,15642
84986942,15643
50031058,15644
84190087,15645
80534658,15646
98233146,15647
69109882,15648
85021637,15649
98902556,15650
66943639,15651
94929445,15652
96549364,15653
60806711,15654
71320404,15655
82475966,15656
17844102,15657
63538134,15658
14764537,15659
70808046,15660
82040576,15661
69118027,15662
64842553,15663
61317332,15664
82971436,15665
61622238,15666
33991031,15667
39960847,15668
82959820,15669
40147051,15670
41696354,15671
89853450,15672
80843300,15673
66449759,15674
68555971,15675
82912369,15676
12542598,15677
11767178,15678
56501247,15679
99110936,15680
49386351,15681
25610318,15682
15176778,15683
52785974,15684
17003923,15685
53319995,15686
21773949,15687
37082521,15688
32791474,15689
15426705,15690
24541037,15691
98065868,15692
56711720,15693
98250995,15694
89584634,15695
73758975,15696
30115917,15697
59108708,15698
84274093,15699
86694066,15700
89315040,15701
73043055,15702
18656766,15703
63282786,15704
53862144,15705
82208503,15706
48682793,15707
40357971,15708
11301091,15709
21079520,15710
63125417,15711
88708040,15712
95703581,15713
17078203,15714
16745857,15715
69446725,15716
20607196,15717
90104677,15718
38921979,15719
60658026,15720
34712410,15721
22332703,15722
31592431,15723
35564816,15724
92278825,15725
38392522,15726
44051420,15727
58500129,15728
36110750,15729
62313506,15730
51766766,15731
53247636,15732
64518489,15733
45411589,15734
44926397,15735
15546416,15736
20417674,15737
15453781,15738
38497406,15739
60300138,15740
88016249,15741
14648787,15742
65114938,15743
11302256,15744
94452527,15745
51893957,15746
21382245,15747
59375794,15748
88182769,15749
14901633,15750
95421222,15751
23179324,15752
19233363,15753
71299803,15754
65419321,15755
74667388,15756
41525894,15757
61040286,15758
98338968,15759
54950672,15760
93933465,15761
76180691,15762
61579745,15763
50769121,15764
54595125,15765
32262544,15766
37973121,15767
73631237,15768
17566814,15769
47156428,15770
84365589,15771
33593876,15772
15809825,15773
91523189,15774
13449548,15775
52441168,15776
89546219,15777
34728597,15778
89455148,15779
16436070,15780
87693749,15781
92466715,15782
80871417,15783
89373302,15784
76010489,15785
86019851,15786
18220676,15787
60160749,15788
67765192,15789
20445735,15790
89675118,15791
63383846,15792
30659184,15793
41080498,15794
45818043,15795
33646329,15796
71084440,15797
18461563,15798
58350105,15799
44493106,15800
25956578,15801
98920583,15802
18187998,15803
78880146,15804
53571688,15805
97854374,15806
18874813,15807
82448914,15808
31340444,15809
95589648,15810
18519059,15811
48202778,15812
19702997,15813
99137457,15814
83264870,15815
53753368,15816
12091140,15817
62718669,15818
40973362,15819
97042331,15820
40368328,15821
36697809,15822
30074068,15823
49218418,15824
21803637,15825
50859952,15826
89951230,15827
29503132,15828
28522465,15829
78768693,15830
22553001,15831
94462169,15832
59236367,15833
97617014,15834
80958391,15835
72467203,15836
41250821,15837
87439381,15838
73955564,15839
77922199,15840
86285615,15841
26817980,15842
25924333,15843
43387198,15844
85873279,15845
42296833,15846
31984653,15847
62229345,15848
36070639,15849
13996461,15850
40215040,15851
62666710,15852
88890614,15853
14888049,15854
77254103,15855
70674944,15856
93227967,15857
86455319,15858
14217859,15859
76775054,15860
76736374,15861
68536590,15862
46416153,15863
82124019,15864
18986252,15865
37826120,15866
53112387,15867
95377094,15868
58579457,15869
44811496,15870
18707580,15871
71761044,15872
35471714,15873
97688628,15874
17927739,15875
72239132,15876
11234123,15877
25526458,15878
36017142,15879
52484330,15880
20203126,15881
50209401,15882
94965936,15883
86897703,15884
67345804,15885
20834596,15886
41926032,15887
44756505,15888
54637803,15889
61672866,15890
33174854,15891
67213387,15892
85364652,15893
91660656,15894
96284215,15895
26598258,15896
43327254,15897
47066584,15898
52355891,15899
93952942,15900
59787489,15901
64332991,15902
59489482,15903
67522958,15904
41680961,15905
45518474,15906
74325144,15907
84433966,15908
98061091,15909
17508607,15910
54968931,15911
60174359,15912
86972183,15913
96578182,15914
98463386,15915
98899141,15916
28638387,15917
10181596,15918
10096668,15919
64649162,15920
93802903,15921
32889702,15922
38045021,15923
11092939,15924
38456011,15925
34233952,15926
82792833,15927
